27.1751,26.4005,-357.343,27.6497,27.912,26.8778,26.9296,27.58,26.7757,26.9473,26.5084,27.171,26.1072,24.3855,27.7086,41.414,27.9458,26.8374,-116.378,27.0373,27.1804,27.5721,25.6284,25.9437,27.4807,27.8693,25.9798
25.4794,26.4807,-351.969,27.4181,26.7102,26.4137,28.3765,25.9473,26.1685,27.1969,26.802,27.0705,27.1142,25.0176,26.8017,38.7268,26.2571,26.8998,9.8293,26.4589,26.7376,25.9385,26.2538,28.0742,25.4279,26.5515,24.9883
25.7227,26.7834,-349.337,27.6342,26.9616,26.7164,28.5863,26.2863,26.5665,27.4406,27.1083,27.3934,27.3442,25.2798,27.1671,38.8399,26.5572,27.1807,11.445,26.7693,27.0267,26.2014,26.5845,28.353,25.6372,26.7628,25.2565
27.5723,26.2059,-357.416,27.2716,27.5644,27.0817,26.8112,27.7101,26.3355,26.9119,26.3478,27.2264,25.8195,24.3436,27.5863,41.5772,27.8316,26.9725,-117.13,27.1947,26.8247,27.4358,26.1451,25.9433,27.0132,28.1452,25.7969
27.6503,26.1859,-357.143,27.1256,27.4544,27.1888,26.7365,27.7612,26.2206,26.8804,26.2716,27.2605,25.7374,24.3233,27.495,37.9342,27.7742,27.0337,-117.005,27.2622,26.7788,27.2975,26.333,25.9506,26.8134,28.1997,25.7675
25.8154,26.8528,-347.774,27.7013,26.9597,26.7015,28.5553,26.3036,26.6026,27.441,27.1476,27.4713,27.3343,25.3744,27.2124,38.8421,26.5378,27.2582,11.4784,26.7616,27.1319,26.1373,26.6626,28.3771,25.5491,26.8004,25.2916
26.1081,27.0183,-344.701,27.8367,26.9411,26.7489,28.4428,26.3846,26.7156,27.3997,27.2361,27.6848,27.321,25.5877,27.3193,38.8542,26.4764,27.4274,10.5062,26.7528,27.3938,26.0434,26.8182,28.3559,25.3875,26.8994,25.4184
27.6617,26.241,-355.825,26.955,27.3145,27.332,26.584,28.0099,26.1045,26.8397,26.0453,27.3409,25.6681,24.2097,27.2341,37.7451,27.6456,27.2493,-116.012,27.4289,26.7973,26.8619,26.7297,26.1059,26.3964,28.1128,25.7623
27.5705,26.1358,-354.744,26.8977,27.2989,27.3204,26.5265,28.2522,26.0528,26.8137,25.9848,27.383,25.6849,24.1415,27.1132,37.6208,27.5961,27.4489,-114.845,27.5335,26.8648,26.6486,26.9673,26.2404,26.2267,27.9662,25.7757
26.6055,27.1345,-341.281,27.9615,26.9144,26.9928,28.2189,26.5865,26.8046,27.2333,27.3244,28.0597,27.3407,25.8877,27.3657,38.9484,26.3196,27.5855,6.9228,26.8204,27.7317,26.045,27.0681,28.1893,25.2248,27.0151,25.6378
26.3472,25.0527,-358.987,25.9901,26.7057,26.5715,26.0942,27.777,25.2284,26.1246,25.028,26.6024,25.245,23.5024,25.5272,41.7049,26.2041,26.9445,-117.002,27.1683,26.3419,25.605,26.4155,25.8353,24.9987,26.9326,25.0431
27.2907,25.6572,-350.632,26.871,27.385,27.3861,26.5053,28.5202,25.8836,26.7946,26.1062,27.5037,25.7529,24.0575,26.9857,41.8526,27.4311,28.0883,-110.682,27.8134,27.21,26.3917,27.573,26.6744,25.8697,27.6045,25.81
27.2465,25.6255,-349.797,26.8776,27.4131,27.4043,26.5141,28.5257,25.8391,26.8096,26.1357,27.5344,25.7636,24.0557,26.9791,41.8338,27.3782,28.1873,-109.764,27.8685,27.2983,26.3853,27.6691,26.7801,25.7907,27.5581,25.8168
26.9895,27.0448,-338.778,27.9827,26.9636,27.2506,27.955,26.9249,26.7267,27.1082,27.3727,28.4456,27.3748,26.0931,27.2693,39.1405,26.1983,27.6751,2.75057,26.9265,28.0345,26.1509,27.3454,27.9312,25.1988,27.0881,25.78
27.3061,25.8089,-343.597,26.9506,27.5843,27.4992,26.6967,28.5392,25.4217,26.969,26.2496,27.7643,25.7716,24.2011,27.0751,41.9257,26.7927,28.5086,-104.585,28.228,27.8467,26.5603,27.8126,27.5621,25.1133,27.363,25.8377
26.6836,26.3271,-341.293,27.5106,26.603,26.7082,27.0005,26.8129,25.7351,26.6634,26.9532,28.1367,26.7894,25.703,26.4663,39.1764,25.7516,27.0807,-6.04054,26.5529,27.8749,25.7457,26.8759,27.0796,24.6268,26.7134,25.4404
27.0541,27.0058,-338.177,27.9642,27.0104,27.3069,27.8965,27.0413,26.6676,27.0903,27.3903,28.5312,27.3862,26.1104,27.239,39.2184,26.1943,27.6858,1.37746,26.9715,28.1132,26.175,27.4219,27.8576,25.168,27.1178,25.7834
27.1717,26.8943,-336.422,27.8957,27.1847,27.3747,27.7036,27.4436,26.3647,27.0613,27.4607,28.691,27.312,26.0951,27.1602,39.4831,26.2354,27.67,-3.07817,27.0677,28.3737,26.3028,27.6108,27.6577,25.0446,27.2982,25.785
27.6722,25.8628,-337.014,26.9965,27.6584,27.4109,26.785,28.5893,25.1832,27.0383,26.2372,27.9172,25.7602,24.3573,27.2959,41.9577,26.7224,28.4438,-100.928,28.408,28.0402,26.6376,27.7821,27.9508,24.6233,27.3842,25.8366
27.7236,25.8673,-334.287,27.016,27.6771,27.3321,26.7757,28.6059,25.108,27.0502,26.2378,27.9613,25.7759,24.413,27.3928,41.9775,26.7297,28.4159,-98.712,28.43,28.1121,26.6608,27.7852,28.0396,24.4499,27.4355,25.8297
26.9156,26.6703,-334.719,27.6422,27.3071,26.969,27.2731,27.7891,25.7445,26.8342,27.4367,28.4172,26.7155,25.7116,26.9983,39.9097,26.2887,27.4198,-13.0767,27.0837,28.7428,26.2335,27.6103,27.4121,24.616,27.5691,25.5962
27.1143,26.8361,-333.781,27.7859,27.4241,27.2251,27.5016,27.9049,25.9549,26.9849,27.5522,28.6129,26.9584,25.8669,27.2064,39.9038,26.3955,27.6046,-10.6389,27.2231,28.821,26.4102,27.7664,27.587,24.7961,27.6963,25.7048
27.082,26.8336,-333.251,27.7698,27.4588,27.176,27.4682,27.9806,25.8898,26.9601,27.5685,28.5691,26.8606,25.8007,27.2337,40.0031,26.4246,27.6076,-12.2465,27.2593,28.9225,26.4238,27.7918,27.6049,24.7382,27.7784,25.6961
27.6208,25.943,-328.913,27.1582,27.6013,26.9935,26.72,28.6726,24.9586,26.9526,26.405,28.0205,25.8319,24.4745,27.6199,42.0591,26.822,28.3483,-80.5615,28.3571,28.4209,26.6043,27.8149,28.2106,23.9716,27.7598,25.7855
26.6378,26.5527,-330.075,27.4676,27.3896,26.3235,26.9812,28.1616,25.4006,26.4641,27.4366,27.998,25.8886,25.0962,27.2668,40.825,26.4518,27.5385,-26.3548,27.2018,29.3047,26.1402,27.7166,27.4957,24.0869,27.9816,25.4681
26.9451,26.7942,-328.797,27.712,27.5817,26.7157,27.2947,28.3562,25.6244,26.7382,27.637,28.2855,26.2671,25.3316,27.5557,40.7676,26.6151,27.7963,-22.8643,27.4748,29.4893,26.4329,27.9243,27.7669,24.3507,28.1717,25.634
26.9354,26.767,-327.855,27.709,27.5861,26.5718,27.2574,28.4333,25.5722,26.6757,27.6394,28.2313,26.1634,25.211,27.6297,40.9685,26.6544,27.877,-24.9927,27.5126,29.5485,26.4295,27.9414,27.8173,24.2587,28.2142,25.6241
27.5321,26.0159,-327.65,27.2484,27.5501,26.8019,26.7454,28.694,24.9546,26.8598,26.5691,28.0343,25.8332,24.4692,27.6606,42.0781,26.8626,28.3486,-71.2976,28.2689,28.5617,26.5686,27.826,28.2552,23.8733,27.8519,25.7566
27.2462,26.3621,-324.982,27.5967,27.4604,26.289,26.9374,28.729,25.1312,26.5587,27.2177,28.0602,25.8396,24.5692,27.717,41.9394,26.8748,28.3265,-45.644,27.93,29.1023,26.4812,27.8612,28.2726,23.7965,28.0475,25.6533
26.9735,26.635,-325.165,27.7163,27.5284,26.1695,27.1138,28.6446,25.4064,26.495,27.5651,28.0991,25.8759,24.8217,27.745,41.6739,26.7706,28.1508,-32.2508,27.6561,29.5105,26.4201,27.9085,28.0626,23.9907,28.2262,25.6054
26.4952,25.5444,-364.554,25.5214,26.1402,25.5465,26.0892,27.053,26.1886,26.0622,25.4097,25.8861,25.6096,26.1935,25.3364,42.2028,26.7219,25.7653,-24.2309,24.8796,26.6808,25.2994,26.2071,26.1415,25.436,25.3122,25.4677
26.9075,25.8776,-358.292,25.7916,26.6503,25.9946,26.4996,27.5945,26.5014,26.306,25.8706,26.634,25.928,26.7618,25.6181,41.7868,27.1576,26.1728,-22.3968,25.3528,27.4489,25.732,26.8465,26.5286,25.8062,25.9524,26.0516
27.1164,26.0811,-356.927,26.1354,27.0691,26.0089,26.9132,27.6945,26.8565,26.595,26.2943,26.9079,26.3203,26.7704,25.9462,42.8769,27.3733,26.3609,-20.2162,25.5725,27.7196,26.0767,27.0045,26.8154,25.9755,26.2647,26.1636
27.1417,26.105,-357.807,26.1586,27.1218,25.9574,26.9961,27.6059,26.9182,26.6132,26.3483,26.9097,26.4177,26.741,26.0042,43.0946,27.3914,26.317,-19.9753,25.5804,27.7924,26.0735,26.9551,26.8712,25.9791,26.2686,26.1428
27.0932,26.0459,-355.508,25.9995,26.9484,26.1694,26.7551,27.8256,26.7054,26.4858,26.1462,26.9738,26.1493,26.9486,25.8186,41.9507,27.3826,26.417,-21.0711,25.5721,27.7453,25.998,27.1509,26.7328,25.9861,26.2775,26.2573
27.112,26.0155,-354.595,25.9291,26.9563,26.4807,26.8304,27.8422,26.6863,26.4214,26.3327,27.248,26.2273,27.0799,25.8127,41.4123,27.4477,26.3407,-17.1357,25.6117,27.8679,25.9843,27.1989,26.7276,25.9575,26.6124,26.3561
27.0942,26.0551,-355.751,26.18,27.0562,27.2857,27.0331,27.7215,26.7588,26.5089,26.584,27.4594,26.6191,27.0901,25.8875,41.1142,27.5525,26.1631,-12.3011,25.6707,27.9462,26.1355,27.1355,26.7608,25.8874,26.9977,26.4448
26.8509,25.8426,-366.343,25.8394,26.6951,25.5759,26.8558,26.9871,26.647,26.3152,25.8588,26.1887,26.2465,26.4006,25.7681,43.2172,27.0679,25.9143,-23.7006,25.3165,27.272,25.5931,26.4027,26.6623,25.7163,25.8309,25.6575
27.1874,26.1607,-360.874,26.2087,27.1985,25.9172,27.1942,27.3631,26.9843,26.6274,26.3344,26.8761,26.6071,26.758,26.1224,43.3496,27.4582,26.2254,-21.0459,25.676,27.8853,26.0135,26.9008,26.9622,26.0338,26.2457,26.1135
27.0815,26.0738,-356.435,26.3069,27.0882,27.3997,27.0838,27.687,26.7708,26.5526,26.6368,27.4868,26.7881,27.0809,25.9138,41.0312,27.566,26.1029,-10.8467,25.6846,27.9491,26.1919,27.1173,26.7801,25.8739,27.039,26.4593
27.0263,26.1539,-359.547,26.1369,27.2104,27.4697,27.2407,27.6039,26.8415,26.7244,26.8033,27.5088,27.3405,27.0584,25.9977,40.7155,27.5458,25.8854,-6.26875,25.7322,27.9652,26.4184,27.0714,26.9388,25.8136,27.1319,26.5132
27.053,26.0966,-365.907,26.2587,27.0369,25.8884,27.2863,27.1202,26.8317,26.4991,26.0939,26.4959,26.6263,26.6801,26.0945,43.4076,27.3653,26.1749,-24.8311,25.7373,27.5583,25.7739,26.8116,26.9137,26.0302,26.1045,26.0258
27.1828,26.2096,-363.87,26.3941,27.2103,26.0173,27.3946,27.2397,26.9568,26.6181,26.2485,26.7395,26.7719,26.802,26.2281,43.4623,27.4932,26.2723,-23.5063,25.8605,27.747,25.9116,26.9757,27.0199,26.1503,26.2324,26.1652
26.2953,25.7732,-373.956,25.3882,26.5965,26.3095,26.7409,27.0511,25.9336,25.9611,25.986,26.2353,26.9362,26.503,25.3481,39.9997,26.7029,25.2805,-9.38579,25.1822,27.0962,25.5911,25.8387,26.5192,24.8503,26.5199,26.0033
26.9759,26.2249,-362.207,26.0385,27.3183,27.3337,27.309,27.5879,26.821,26.8093,26.8801,27.4138,27.6015,27.0554,26.0596,40.4883,27.4051,25.7902,-4.57144,25.7508,27.9324,26.5611,27.028,27.0761,25.7378,27.1914,26.5509
26.9522,26.2595,-363.232,26.0086,27.3734,27.2677,27.3442,27.5917,26.796,26.836,26.9091,27.3708,27.6819,27.0469,26.0785,40.3989,27.3407,25.7792,-4.14589,25.7553,27.9007,26.6189,27.0262,27.1319,25.6937,27.2103,26.5607
27.1926,26.2343,-365.438,26.5571,27.2223,26.1227,27.5084,27.2359,26.9183,26.621,26.2601,26.6943,26.8211,26.8377,26.2775,43.4988,27.5174,26.3571,-25.4975,25.9797,27.6043,25.8554,27.0282,27.0304,26.2122,26.2432,26.2369
27.2183,26.2538,-366.694,26.7058,27.2423,26.2308,27.6119,27.2682,26.8847,26.6364,26.2969,26.6858,26.837,26.8674,26.3179,43.5244,27.5604,26.423,-27.0529,26.0861,27.465,25.8245,27.0677,27.0283,26.2849,26.2617,26.3286
26.8703,26.3831,-365.347,26.083,27.5467,27.1853,27.4151,27.6232,26.6995,26.8168,26.9341,27.2039,27.8205,26.9966,26.1033,40.272,27.3065,25.8211,-4.24581,25.8037,27.6966,26.6725,27.0605,27.2697,25.5255,27.1752,26.5612
27.3082,26.3349,-367.253,26.8402,27.3347,26.5084,27.836,27.3636,26.8052,26.7131,26.4232,26.751,26.8616,26.9461,26.4002,43.5575,27.6243,26.4866,-31.1941,26.3085,27.1814,25.7894,27.1028,26.995,26.5067,26.3083,26.589
26.819,26.56,-366.063,26.2709,27.6971,27.2354,27.5179,27.6695,26.7797,26.7112,26.9451,27.0843,27.8042,26.9008,26.0647,40.2199,27.4136,25.9346,-4.82533,25.9088,27.3865,26.647,27.1293,27.3453,25.6014,26.8691,26.4592
27.3602,26.4101,-365.421,26.837,27.4314,26.6148,27.9849,27.4504,26.7466,26.8245,26.5334,26.8706,26.9619,26.9903,26.4643,43.5136,27.6056,26.4824,-34.9422,26.4326,26.9088,25.8289,27.0121,26.9093,26.82,26.3475,26.8474
26.9889,26.7957,-365.763,26.4703,27.827,27.3969,27.6827,27.6918,27.0604,26.5789,26.982,27.0808,27.6705,26.731,25.9936,40.2026,27.5428,25.9385,-5.06198,26.0492,27.2414,26.6726,27.2278,27.4351,25.9837,26.6605,26.3192
27.3134,26.4559,-362.381,26.7604,27.4931,26.3622,28.0617,27.5026,26.7431,26.9498,26.5479,26.9513,27.1897,27.056,26.5252,43.338,27.6637,26.5091,-38.6766,26.518,26.7695,25.9855,26.8973,26.8443,27.1361,26.3935,27.0593
27.0106,26.8219,-365.688,26.4831,27.8408,27.4182,27.7008,27.6942,27.0959,26.5615,26.9845,27.089,27.6588,26.7105,25.9856,40.1989,27.5568,25.9371,-5.03146,26.0646,27.24,26.6855,27.2271,27.4464,26.0237,26.6576,26.2963
27.1494,27.0469,-364.856,26.6084,27.9454,27.6702,27.8413,27.6765,27.4588,26.2656,27.0011,27.154,27.635,26.5725,25.9548,40.2269,27.6722,25.9699,-4.71807,26.1908,27.2934,26.7991,26.815,27.5796,26.3262,26.7011,26.0027
27.1496,26.2456,-362.291,26.415,27.2813,25.8487,27.9175,27.2455,26.5335,26.8425,26.1333,26.6531,27.2013,26.9678,26.3836,43.041,27.6326,26.26,-47.699,26.2572,26.4783,26.0325,26.6014,26.5704,27.1354,26.2585,27.0419
27.3148,26.4517,-361.602,26.7416,27.5006,26.3124,28.0798,27.5091,26.7571,26.9781,26.5375,26.9565,27.2538,27.0793,26.5375,43.2898,27.7117,26.5153,-39.4862,26.5316,26.7615,26.0432,26.8812,26.8292,27.2021,26.4119,27.096
27.4018,26.4449,-358.474,26.6867,27.5198,26.1741,28.1129,27.5237,26.8793,27.0848,26.4545,26.9507,27.492,27.2043,26.5996,43.1363,27.9026,26.5484,-43.2691,26.5732,26.797,26.3443,26.8521,26.8091,27.4202,26.5164,27.2061
27.1744,27.2299,-364.468,26.7221,27.9881,27.7257,27.9138,27.7005,27.725,25.9702,27.0176,27.1622,27.7389,26.6639,26.0094,40.2818,27.7243,26.0793,-4.43732,26.2844,27.3299,26.7962,26.2682,27.6711,26.462,26.8088,25.749
27.1708,27.3143,-364.372,26.7986,28.0183,27.7681,27.9356,27.7167,27.8431,26.0154,27.0679,27.1743,27.7872,26.7583,26.0449,40.3225,27.7425,26.1665,-4.41415,26.3355,27.3022,26.727,26.088,27.7148,26.5085,26.851,25.6638
27.6201,26.4706,-354.949,26.682,27.4941,26.1041,28.1365,27.545,27.1665,27.1991,26.4195,26.8772,27.7366,27.3912,26.6902,42.9195,28.2068,26.6101,-49.634,26.6425,26.9782,26.9558,26.8899,26.9178,27.6006,26.7186,27.3052
27.1104,27.637,-365.562,27.0804,28.1511,27.9464,27.9488,27.703,28.1342,26.4409,27.3318,27.3062,27.8944,26.983,26.1686,40.3006,27.7659,26.443,-4.90095,26.5058,27.1686,26.7462,25.8196,27.8186,26.6315,26.9155,25.4248
27.1249,27.6471,-365.313,27.0953,28.1664,27.972,27.9619,27.7189,28.1545,26.4551,27.3446,27.323,27.9053,26.9954,26.1824,40.3115,27.7787,26.453,-4.80225,26.5152,27.1888,26.7627,25.8396,27.8334,26.6506,26.9328,25.4385
27.8321,26.4515,-353.26,26.6991,27.3542,25.9897,28.1177,27.5043,27.4476,27.1635,26.4767,26.7486,27.8474,27.3707,26.7293,42.6736,28.4208,26.5613,-57.7113,26.638,27.1064,27.398,26.876,27.1059,27.5485,26.8943,27.3272
27.8978,26.5221,-352.282,26.7755,27.4601,26.1015,28.1868,27.6016,27.5457,27.2659,26.5617,26.8677,27.9257,27.4663,26.79,42.7309,28.5231,26.6632,-55.2375,26.733,27.2051,27.4493,26.9743,27.1736,27.6529,26.9505,27.3964
27.924,26.5318,-351.988,26.7926,27.4587,26.1059,28.195,27.6133,27.591,27.2719,26.5873,26.8738,27.9449,27.465,26.8036,42.7151,28.5608,26.6688,-55.8904,26.7456,27.2319,27.4976,26.9879,27.2149,27.6534,26.9776,27.4076
27.1245,27.6521,-365.336,27.0986,28.1685,27.975,27.9618,27.7187,28.1576,26.4614,27.3477,27.3249,27.9059,26.9979,26.184,40.3101,27.779,26.4566,-4.80526,26.5173,27.1862,26.7648,25.838,27.8347,26.6521,26.9332,25.4366
27.2704,28.333,-367.744,27.3874,28.351,28.3279,27.9633,27.6554,28.3962,27.015,27.5112,27.4093,27.8958,27.0558,26.3677,40.1996,27.7743,26.8107,-4.3371,26.6966,26.7959,27.0753,25.7837,27.9522,26.833,26.9518,25.3627
27.2989,28.406,-367.882,27.4028,28.3617,28.3488,27.9623,27.6497,28.4071,27.052,27.5005,27.408,27.8891,27.0312,26.3837,40.1915,27.7702,26.8327,-4.24617,26.7065,26.75,27.1075,25.7852,27.9587,26.848,26.9502,25.3674
27.8971,26.6521,-349.244,27.0847,27.485,26.1908,28.313,27.78,28.0039,27.3121,26.9319,27.0212,28.1098,27.2064,26.9656,42.6181,28.8495,26.7282,-61.9119,26.91,27.485,27.8636,27.1046,27.6318,27.642,27.2332,27.4754
27.716,29.0538,-369.245,27.5081,28.4138,28.4931,27.9621,27.5456,28.4084,27.373,27.33,27.2406,27.7717,26.2505,26.5453,40.1004,27.7093,27.0208,-2.7796,26.8332,26.2098,27.563,25.8919,28.0287,27.0092,26.946,25.5535
27.8269,29.1426,-369.648,27.5251,28.3759,28.4896,27.997,27.4879,28.3167,27.4627,27.238,27.1233,27.6996,25.6646,26.6224,40.0635,27.6782,27.0724,-1.78643,26.8955,26.073,27.778,25.9894,28.0475,27.0614,26.9796,25.7605
27.0502,26.3064,-353.051,27.0467,26.8646,25.6617,27.8554,27.2662,27.3746,26.6048,26.7557,26.5243,27.6065,25.9967,26.7024,42.2667,28.1769,26.2514,-79.8364,26.4697,26.9825,27.4473,26.4619,26.98,27.1128,26.9773,26.1485
27.7488,26.7397,-347.792,27.4055,27.5323,26.2772,28.3767,27.9019,28.1936,27.3358,27.1892,27.1555,28.1826,26.8653,27.0761,42.6251,28.9132,26.7739,-65.7559,27.0096,27.6087,27.981,27.066,27.8153,27.6416,27.3712,27.2167
27.5921,26.8025,-346.664,27.7559,27.5752,26.3587,28.4003,27.9984,28.2941,27.3498,27.3774,27.2683,28.2229,26.6218,27.1856,42.1026,28.9272,26.8256,-69.5497,27.0976,27.697,28.0354,27.0141,27.8798,27.6775,27.4691,26.8638
27.7262,29.0457,-369.277,27.5237,28.2464,28.3737,28.1436,27.3909,28.0638,27.5757,27.3414,26.9892,27.5884,25.2301,26.7822,40.0125,27.6254,27.1527,-0.0380135,27.0268,26.2733,27.9373,26.2196,28.0583,27.0824,27.1553,26.2042
27.5764,28.8894,-368.49,27.5168,28.1856,28.2871,28.2376,27.3836,27.9827,27.6285,27.5243,26.9785,27.5817,25.1499,26.8921,39.9913,27.5924,27.2104,1.16446,27.1026,26.6418,27.9547,26.3532,28.0613,27.0711,27.2908,26.4074
27.2278,26.87,-344.933,28.2531,27.7645,26.5794,28.2651,28.1244,28.3403,27.3618,27.6084,27.4791,28.1749,26.3009,27.5197,41.7208,28.9068,27.0289,-79.282,27.2916,27.8722,28.0352,26.9566,27.4886,27.8782,27.6446,26.6871
27.1616,28.3883,-366.66,27.3889,27.9532,27.9948,28.392,27.4007,27.9956,27.6826,27.6844,27.0878,27.667,25.0869,27.243,39.8468,27.5037,27.3152,4.23114,27.258,27.1134,27.8583,26.5255,27.9628,27.0792,27.4995,26.6161
27.2713,28.4952,-365.81,27.4647,28.0519,28.1275,28.4555,27.524,28.0789,27.7604,27.786,27.1876,27.7418,25.1901,27.3297,39.9125,27.5831,27.4095,4.63092,27.3411,27.2274,27.923,26.6083,28.0393,27.1543,27.5796,26.7217
26.569,26.2357,-352.952,27.8458,27.2534,26.0298,27.3816,27.3308,27.3993,26.7187,26.8264,26.9524,27.0675,25.5731,27.2996,40.9759,28.1432,26.5362,-98.2524,26.7995,27.2105,27.4126,26.109,26.1161,27.517,27.0857,26.106
27.1716,26.8665,-344.793,28.3154,27.8265,26.6286,28.1971,28.1379,28.3136,27.3738,27.6178,27.5186,28.1035,26.2628,27.6182,41.6088,28.9017,27.1051,-81.8789,27.3404,27.9179,28.0223,26.9441,27.2646,27.9451,27.6806,26.7098
27.1297,26.8948,-345.113,28.4425,28.0293,26.7866,28.0065,28.1661,28.2164,27.4548,27.5696,27.6064,27.7828,26.2145,27.9071,41.2283,28.88,27.3621,-88.9089,27.4807,28.0995,27.9982,26.8559,26.8474,28.1215,27.8021,26.7689
27.2653,28.4655,-365.628,27.4664,28.0472,28.1218,28.4674,27.5373,28.0856,27.7664,27.7932,27.2115,27.7548,25.2013,27.3586,39.9047,27.5855,27.4209,4.87327,27.3554,27.242,27.9193,26.6123,28.0411,27.1617,27.5896,26.7275
26.8028,27.5222,-364.671,27.3514,27.533,27.4762,28.344,27.0758,27.7022,27.4028,27.3514,27.2595,27.6132,24.9713,27.276,39.3942,27.221,27.0586,6.33119,27.1555,26.9087,27.4935,26.1107,27.7588,26.868,27.1364,26.1858
27.3567,28.0316,-360.945,27.7123,28.0281,28.0926,28.6412,27.7677,28.1547,27.8606,27.8622,27.7594,27.9867,25.4682,27.7562,39.7191,27.6598,27.5794,8.66431,27.5718,27.4284,27.8335,26.5485,28.1226,27.2271,27.6077,26.7282
27.1546,27.01,-347.752,28.4227,28.2204,26.9352,27.6844,28.0938,27.9525,27.4633,27.3488,27.5821,27.2891,26.0138,28.08,40.5795,28.7405,27.4349,-99.438,27.4981,28.2624,27.9687,26.3509,26.5796,28.1991,27.8724,26.7126
27.2278,27.1015,-346.115,28.5173,28.304,27.0235,27.828,28.2585,28.1086,27.5741,27.4982,27.6835,27.4484,26.1429,28.1677,40.6944,28.8611,27.5783,-96.657,27.5933,28.382,28.0519,26.5254,26.7134,28.2838,27.992,26.8266
27.257,27.1415,-346.285,28.5221,28.3527,27.0634,27.8041,28.277,28.0838,27.593,27.4898,27.694,27.4029,26.1107,28.202,40.6079,28.8594,27.5901,-97.8233,27.6102,28.4243,28.0702,26.4722,26.7012,28.305,28.0313,26.834
27.3987,27.9431,-358.81,27.8405,28.0202,28.0979,28.7117,27.8061,28.1459,27.8949,27.8651,27.9458,28.0395,25.5553,27.8177,39.6403,27.6743,27.6079,9.84257,27.6236,27.5001,27.7804,26.5918,28.2063,27.2173,27.5867,26.7209
26.2938,26.8287,-361.446,27.3194,27.0466,26.8265,28.3557,26.4058,26.8121,27.0598,26.9284,27.0719,27.4552,24.7249,26.836,38.9214,26.639,26.5722,7.37388,26.8481,26.6464,26.8133,25.9196,27.7183,26.3215,26.5787,25.3756
27.3681,27.7827,-352.67,28.0664,27.968,28.0624,28.9384,27.7691,27.9654,28.1088,27.9312,28.2976,28.1641,25.7467,27.9512,39.444,27.6699,27.6453,12.9871,27.7393,27.6637,27.6225,26.93,28.5692,27.0855,27.5161,26.6401
27.5382,27.2412,-347.423,28.5059,28.6823,27.3534,27.6289,28.4803,27.9623,27.6895,27.4513,27.7609,27.1127,25.319,28.4467,39.9858,28.8648,27.6055,-104.841,27.6835,28.6383,28.2044,26.2803,26.6489,28.4134,28.4114,26.8536
27.1852,27.7147,-348.912,28.1057,27.9125,27.9932,29.0641,27.7179,27.7808,28.2888,27.9669,28.3726,28.2256,25.8345,28.0624,39.3596,27.6812,27.7314,14.7211,27.7807,27.7473,27.4949,27.2046,28.8153,26.9354,27.51,26.5497
26.9194,27.685,-345.948,28.1547,27.8622,27.8808,29.1658,27.6523,27.6798,28.3824,28.0141,28.4048,28.1744,25.9228,28.1666,39.3168,27.6836,27.8473,16.0281,27.7729,27.817,27.3518,27.4381,29.0221,26.7561,27.5284,26.4408
27.6739,27.2134,-347.769,28.4733,28.7434,27.4298,27.5793,28.5608,27.9099,27.7012,27.4419,27.7911,27.0256,25.2335,28.5357,42.0965,28.8693,27.6224,-106.382,27.7022,28.6406,28.2322,26.3097,26.6447,28.4219,28.5611,26.8394
28.1115,27.0898,-348.304,28.351,28.7138,27.6168,27.4491,28.7422,27.7186,27.6895,27.4088,27.8702,26.7917,25.1526,28.7718,42.0915,28.8776,27.7663,-109.017,27.7324,28.4419,28.256,26.6649,26.6497,28.2717,28.9969,26.7415
26.6294,27.7609,-340.982,28.3272,27.8198,27.7664,29.3138,27.582,27.8051,28.3868,28.1286,28.5107,28.1669,26.1819,28.3404,39.2937,27.6392,28.1265,17.2331,27.7375,28.1091,27.1201,27.83,29.2479,26.3948,27.584,26.2682
28.3789,27.0114,-348.438,28.2357,28.5794,27.7772,27.3595,28.8785,27.5061,27.6569,27.3588,27.9339,26.6236,25.1142,28.8741,42.1009,28.8962,27.9325,-109.922,27.78,28.1834,28.1942,27.0374,26.6964,28.0292,29.2613,26.6812
28.5657,27.0196,-347.739,28.0521,28.3947,28.037,27.2294,29.1132,27.1973,27.6029,27.2796,28.0757,26.4455,25.0488,28.8751,42.0975,28.8631,28.2233,-109.796,27.9056,27.9947,28.0465,27.4981,26.8471,27.7143,29.3831,26.7382
26.4526,27.4225,-341.247,28.1296,27.3325,27.1838,28.8307,26.8792,27.2643,27.7353,27.6642,28.1422,27.7101,25.9651,27.8172,39.0438,26.9124,27.8323,12.7627,27.1782,27.8314,26.4311,27.378,28.7577,25.6914,27.1983,25.7486
26.9693,27.9679,-336.682,28.5326,27.8767,27.812,29.3651,27.6048,27.8995,28.2608,28.2434,28.7673,28.2493,26.4955,28.4701,39.3358,27.5328,28.4,16.0059,27.747,28.4258,27.0144,28.1642,29.2879,26.1803,27.7073,26.2519
28.6406,27.1669,-346.534,27.921,28.3069,28.1708,27.1221,29.2945,27.0256,27.5976,27.2511,28.2118,26.3598,24.9543,28.7822,42.0384,28.7426,28.569,-108.384,28.0616,27.9711,27.9648,27.9214,27.0914,27.4439,29.2743,26.8413
28.6683,26.9127,-344.319,27.8154,28.3057,28.2494,27.037,29.3745,26.9302,27.6312,27.3523,28.369,26.3716,24.8538,28.7105,38.6956,28.5991,29.0449,-104.674,28.2894,28.1433,27.9338,28.463,27.4781,27.1901,28.994,26.9441
